timestamp_ms,rssi,snr,FlightState,dual_board_connectivity_state_flag,recovery_checks_complete_and_flight_ready,GPS_fix_flag,payload_connection_flag,camera_controller_connection_flag,accel_low_x,accel_low_y,accel_low_z,accel_high_x,accel_high_y,accel_high_z,gyro_x,gyro_y,gyro_z,altitude,velocity,apogee_primary_test_complete,apogee_secondary_test_complete,apogee_primary_test_results,apogee_secondary_test_results,main_primary_test_complete,main_secondary_test_complete,main_primary_test_results,main_secondary_test_results,broadcast_flag
11208598.072999999,-102.0,3.0,0,False,False,False,True,True,0.37890625,-0.986328125,0.42333984375,-0.2802734375,0.9169921875,-0.44140625,32.497501373291016,-56.131248474121094,-286.7200012207031,2.382207389352189e-44,0.0,False,False,False,False,False,False,False,False,False
11209357.700000001,-99.0,5.0,0,False,False,False,True,True,0.9638671875,-1.06201171875,0.04833984375,-0.8359375,1.1416015625,-0.0986328125,98.37625122070312,-222.7050018310547,-286.7200012207031,1.6815581571897805e-44,0.0,False,False,False,False,False,False,False,False,False
11210117.469999999,-104.0,0.0,0,False,False,False,True,True,0.98779296875,-0.33349609375,0.21337890625,-0.927734375,0.37890625,-0.212890625,198.94000244140625,-74.67250061035156,-286.7200012207031,3.2229864679470793e-43,0.0,False,False,False,False,False,False,False,False,False
11210877.965,-101.0,3.0,0,False,False,False,True,True,0.1884765625,-0.70166015625,0.58154296875,-0.13671875,0.6796875,-0.6181640625,9.817500114440918,0.27125000953674316,-111.8862533569336,2.9847657290118604e-43,0.0,False,False,False,False,False,False,False,False,False
11211637.837,-96.0,7.0,0,False,False,False,True,True,1.59423828125,0.0947265625,0.1923828125,-1.5791015625,-0.021484375,-0.232421875,234.0187530517578,-23.25749969482422,-81.40125274658203,2.8306228979361305e-43,0.0,False,False,False,False,False,False,False,False,False
11212398.225000001,-98.0,6.0,0,False,False,False,True,True,0.93359375,-0.20751953125,0.14111328125,-0.86328125,0.2451171875,-0.1572265625,185.0800018310547,-11.199999809265137,21.612499237060547,2.5083242511414226e-43,0.0,False,False,False,False,False,False,False,False,False
11213158.209999999,-102.0,2.0,0,False,False,False,True,True,0.71484375,-0.49169921875,0.470703125,-0.5986328125,0.46875,-0.4970703125,78.4437484741211,-3.6312499046325684,139.7375030517578,2.4242463432819335e-43,0.0,False,False,False,False,False,False,False,False,False
11213917.851,-104.0,-3.0,0,False,False,False,True,True,-1.103515625,0.49951171875,0.60009765625,1.19921875,-0.4580078125,-0.568359375,-81.05999755859375,145.6875,-70.85749816894531,2.214051573633211e-43,0.0,False,False,False,False,False,False,False,False,False
11214678.059,-99.0,5.0,0,False,False,False,True,True,-0.66845703125,-0.3505859375,0.45751953125,0.7265625,0.341796875,-0.4453125,-135.03875732421875,-90.61499786376953,-43.20750045776367,1.8497139729087585e-43,0.0,False,False,False,False,False,False,False,False,False
11215438.061999999,-103.0,0.0,0,False,False,False,True,True,-1.00634765625,0.3095703125,0.5,1.0810546875,-0.3017578125,-0.484375,-169.9862518310547,-16.633750915527344,167.5449981689453,1.5694542800437951e-43,0.0,False,False,False,False,False,False,False,False,False
11216197.989,-101.0,3.0,0,False,False,False,True,True,0.16845703125,0.98974609375,0.1669921875,-0.14453125,-0.9453125,-0.1650390625,87.81500244140625,113.50499725341797,-255.36000061035156,1.3732724950383207e-43,0.0,False,False,False,False,False,False,False,False,False
11216958.226,-100.0,3.0,0,False,False,False,True,True,-0.0107421875,0.8642578125,0.25439453125,0.04296875,-0.8154296875,-0.232421875,-77.09625244140625,19.53874969482422,-172.5237579345703,1.0229478789571165e-43,0.0,False,False,False,False,False,False,False,False,False
11217718.801,-104.0,-3.0,0,False,False,False,True,True,0.1728515625,-0.1123046875,0.72607421875,-0.0966796875,0.115234375,-0.7509765625,-40.23250198364258,-37.54624938964844,-60.67250061035156,7.146622168056567e-44,0.0,False,False,False,False,False,False,False,False,False
11218478.104,-99.0,4.0,0,False,False,False,True,True,0.7626953125,-0.58154296875,0.4658203125,-0.626953125,0.5869140625,-0.4755859375,118.64125061035156,-28.297500610351562,-106.08499908447266,3.5032461608120427e-44,0.0,False,False,False,False,False,False,False,False,False
11219237.931,-91.0,9.0,0,False,False,False,True,True,1.33056640625,0.7333984375,0.47216796875,-1.31640625,-0.6591796875,-0.529296875,138.31124877929688,39.217498779296875,-169.3387451171875,3.0828566215145976e-44,0.0,False,False,False,False,False,False,False,False,False
11219998.032,-102.0,0.0,0,False,False,False,True,True,0.57861328125,-0.34130859375,0.40234375,-0.474609375,0.3623046875,-0.4150390625,-9.633749961853027,59.727500915527344,285.6000061035156,1.1210387714598537e-44,0.0,False,False,False,False,False,False,False,False,False
11220757.872,-101.0,3.0,0,False,False,False,True,True,0.5791015625,-1.50146484375,0.47314453125,-0.4326171875,1.5244140625,-0.50390625,-10.24625015258789,-145.35499572753906,152.5124969482422,3.363116314379561e-43,0.0,False,False,False,False,False,False,False,False,False
11221517.809,-93.0,8.0,0,False,False,False,True,True,0.67529296875,-0.275390625,0.10986328125,-0.53125,0.275390625,-0.1416015625,121.69499969482422,-48.5625,-4.733749866485596,3.1529215447308384e-43,0.0,False,False,False,False,False,False,False,False,False
11222278.265999999,-92.0,8.0,0,False,False,False,True,True,0.08642578125,0.060546875,0.7802734375,0.015625,-0.0087890625,-0.83203125,-11.856249809265137,56.67375183105469,201.4949951171875,2.550363205071167e-43,0.0,False,False,False,False,False,False,False,False,False
11223037.809,-103.0,-3.0,1,False,True,False,False,True,-11.0888671875,3.58056640625,0.36328125,-1.1181640625,0.685546875,-0.40234375,142.49374389648438,-87.14125061035156,-286.7200012207031,2.4382593279251817e-43,0.0,False,False,False,False,False,False,False,False,False
11223799.317000002,-99.0,5.0,0,False,False,False,True,True,0.83447265625,-1.2158203125,0.47509765625,-0.6640625,1.279296875,-0.5107421875,6.597499847412109,-141.8987579345703,-286.7200012207031,2.228064558276459e-43,0.0,False,False,False,False,False,False,False,False,False
11224558.115,-93.0,7.0,0,False,False,False,True,True,0.79931640625,-0.80126953125,0.13671875,-0.6767578125,0.8486328125,-0.177734375,47.6349983215332,104.75499725341797,-125.86000061035156,1.9057659114817512e-43,0.0,False,False,False,False,False,False,False,False,False
11225318.218,-98.0,6.0,0,False,False,False,True,True,0.25634765625,-0.44677734375,0.634765625,-0.1015625,0.4375,-0.681640625,21.008750915527344,-22.951250076293945,53.383750915527344,1.4993893568275543e-43,0.0,False,False,False,False,False,False,False,False,False
11226079.277999999,-92.0,9.0,0,False,False,False,True,True,0.41650390625,0.3056640625,0.7734375,-0.3076171875,-0.23828125,-0.828125,166.9237518310547,-7.638750076293945,-156.35374450683594,1.1770907100328463e-43,0.0,False,False,False,False,False,False,False,False,False
11226838.141,-97.0,6.0,0,False,False,False,True,True,0.89599609375,0.625,0.16015625,-0.8505859375,-0.529296875,-0.1484375,123.42749786376953,121.37125396728516,-28.612499237060547,1.064986832886861e-43,0.0,False,False,False,False,False,False,False,False,False
11227598.094999999,-98.0,5.0,0,False,False,False,True,True,0.27001953125,0.7978515625,0.7109375,-0.2734375,-0.7431640625,-0.7353515625,-38.14125061035156,12.03125,-202.5449981689453,7.146622168056567e-44,0.0,False,False,False,False,False,False,False,False,False
11228358.378,-100.0,4.0,0,False,False,False,True,True,-1.029296875,0.76025390625,0.45166015625,1.029296875,-0.6982421875,-0.43359375,-154.27125549316406,155.85499572753906,-11.488750457763672,5.465064010866787e-44,0.0,False,False,False,False,False,False,False,False,False
11229118.74,-101.0,4.0,0,False,False,False,True,True,-0.90478515625,0.5830078125,0.10400390625,0.9443359375,-0.5400390625,-0.0869140625,-224.9187469482422,42.962501525878906,100.94000244140625,5.605193857299268e-44,0.0,False,False,False,False,False,False,False,False,False
11229878.356999999,-95.0,8.0,0,False,False,False,True,True,-1.18798828125,0.01123046875,0.76220703125,1.224609375,0.017578125,-0.771484375,-51.747501373291016,-61.25,-246.5137481689453,0.0,0.0,False,False,False,False,False,False,False,False,False
11230638.751,-95.0,7.0,0,False,False,False,True,True,-0.9951171875,-0.1494140625,0.22900390625,1.1083984375,0.1259765625,-0.1728515625,-165.66375732421875,18.751249313354492,-181.8249969482422,3.2650254218768238e-43,0.0,False,False,False,False,False,False,False,False,False
11231398.25,-106.0,-6.0,0,False,False,False,True,True,-0.89404296875,0.10107421875,0.38720703125,0.9765625,-0.0908203125,-0.3564453125,-185.77999877929688,-107.81749725341797,-149.54624938964844,3.0548306522281012e-43,0.0,False,False,False,False,False,False,False,False,False
11232158.345,-106.0,-9.0,0,False,False,False,True,True,-0.19287109375,0.95166015625,0.5869140625,0.203125,-2.849609375,31.4033203125,-17.123750686645508,59.45624923706055,-192.00125122070312,2.858648867222627e-43,0.0,True,False,False,False,False,False,False,False,True
11232918.314000001,-105.0,-4.0,0,False,False,False,True,True,0.64501953125,-0.505859375,0.509765625,-0.5,-31.498046875,-0.5576171875,65.69499969482422,-45.4474983215332,-199.66624450683594,2.7325320054333933e-43,0.0,True,True,False,False,True,True,False,False,True
11233678.300999999,-99.0,4.0,0,False,False,False,True,True,0.92529296875,0.1962890625,0.47119140625,-0.8251953125,-0.123046875,-0.505859375,72.41500091552734,-6.300000190734863,-84.38500213623047,2.3261554507791963e-43,0.0,False,False,False,False,False,False,False,False,False
11234439.195,-99.0,5.0,0,False,False,False,True,True,0.52001953125,-0.27294921875,0.54541015625,-0.4072265625,0.2763671875,-0.59375,-58.651248931884766,-7.831250190734863,284.03375244140625,2.059908742557481e-43,0.0,False,False,False,False,False,False,False,False,False
11235198.652999999,-99.0,4.0,0,False,False,False,True,True,-1.1513671875,0.3828125,0.45458984375,1.1826171875,-0.3740234375,-0.390625,-151.94375610351562,56.4375,-125.98249816894531,1.8637269575520067e-43,0.0,False,False,False,False,False,False,False,False,False
11235958.655000001,-93.0,7.0,0,False,False,False,True,True,-1.193359375,-0.05517578125,0.0400390625,1.29296875,0.0419921875,-0.0224609375,-23.344999313354492,-45.90250015258789,284.864990234375,1.7376100957627732e-43,0.0,False,False,False,False,False,False,False,False,False
11236718.976,-92.0,8.0,0,False,False,False,True,True,0.1103515625,0.23974609375,0.73974609375,-0.0576171875,-0.1826171875,-0.7841796875,-102.52375030517578,-47.626251220703125,-162.2949981689453,1.1630777253895982e-43,0.0,False,False,False,False,False,False,False,False,False
11237478.558,-96.0,5.0,0,False,False,False,True,True,0.90576171875,0.66162109375,0.50048828125,-0.873046875,-0.5732421875,-0.5185546875,-67.20874786376953,-8.592499732971191,263.0687561035156,1.064986832886861e-43,0.0,False,False,False,False,False,False,False,False,False
11238238.568,-104.0,-3.0,0,False,False,False,True,True,-0.34814453125,0.97412109375,0.55322265625,0.3349609375,-1.005859375,-0.548828125,-22.645000457763672,-93.58125305175781,-66.03624725341797,7.847271400218976e-44,0.0,False,False,False,False,False,False,False,False,False
11238998.852,-96.0,5.0,0,False,False,False,True,True,1.103515625,-0.3388671875,0.46826171875,-1.068359375,0.3779296875,-0.5068359375,-133.77874755859375,10.176250457763672,49.061248779296875,7.847271400218976e-44,0.0,False,False,False,False,False,False,False,False,False
11239758.647,-102.0,1.0,0,False,False,False,True,True,0.775390625,-0.45556640625,0.5166015625,-0.62890625,0.443359375,-0.5478515625,-56.54249954223633,11.357500076293945,-66.6312484741211,2.382207389352189e-44,0.0,False,False,False,False,False,False,False,False,False
11242039.593,-91.0,7.0,0,False,False,False,True,True,-0.41943359375,-0.7109375,0.591796875,0.486328125,0.703125,-0.5908203125,79.12625122070312,105.84000396728516,28.717500686645508,2.9847657290118604e-43,0.0,False,False,False,False,False,False,False,False,False
11242800.597,-98.0,4.0,0,False,False,False,True,True,0.8662109375,0.39990234375,0.732421875,-0.7607421875,-0.3359375,-0.791015625,-95.00749969482422,-39.584999084472656,-258.16876220703125,2.8306228979361305e-43,0.0,False,False,False,False,False,False,False,False,False
11243558.629999999,-104.0,-1.0,0,False,False,False,True,True,1.5849609375,-1.41552734375,0.580078125,-0.400390625,0.431640625,-0.5830078125,-90.4749984741211,56.244998931884766,-197.85499572753906,2.6764800668604006e-43,0.0,False,False,False,False,False,False,False,False,False
11244318.781,-106.0,-5.0,0,False,False,False,True,True,-0.65771484375,-0.34228515625,0.466796875,0.7255859375,0.3017578125,-0.4462890625,104.0199966430664,68.93250274658203,-148.75,-2.0124905109405518,0.0,False,False,False,False,False,False,False,False,False
11245078.618999999,-105.0,-6.0,6,False,True,True,True,True,-1.8349609375,-1.13232421875,0.61474609375,0.39453125,0.58203125,-0.630859375,2.7300000190734863,-24.018749237060547,187.0574951171875,9.369577592132098e-39,0.0,False,False,False,False,False,False,False,False,False
11245838.796,-104.0,-4.0,3,False,False,True,True,True,0.07177734375,12.97607421875,0.59375,-0.6318359375,-0.185546875,-0.6337890625,-32.85625076293945,-65.0737533569336,286.0462646484375,1.0830436285865191e-35,0.0,False,False,False,False,False,False,False,False,False
11246598.528,-98.0,2.0,0,False,False,True,False,False,0.8095703125,0.3291015625,0.71435546875,-0.681640625,-0.259765625,-0.7490234375,16.126249313354492,54.86249923706055,285.6000061035156,1.6255062186167878e-43,0.0,False,False,False,False,False,False,False,False,False
11247359.5,-94.0,6.0,0,False,False,True,False,False,-0.60693359375,-0.7041015625,0.541015625,0.6923828125,0.666015625,-0.5439453125,51.64250183105469,67.20874786376953,72.58125305175781,1.3032075718220799e-43,0.0,False,False,False,False,False,False,False,False,False
11248118.845,-100.0,3.0,0,False,False,True,False,False,-0.47265625,0.71826171875,0.49853515625,0.4921875,-0.6875,-0.4892578125,38.946250915527344,-89.98500061035156,108.79750061035156,1.1630777253895982e-43,0.0,False,False,False,False,False,False,False,False,False
11248880.697,-86.0,9.0,0,False,False,True,False,False,-0.0791015625,-0.2548828125,0.35986328125,0.1767578125,0.244140625,-0.3681640625,-20.5362491607666,-83.85124969482422,-147.6649932861328,7.42688186092153e-44,0.0,False,False,False,False,False,False,False,False,False
11249638.875,-101.0,2.0,0,False,False,True,False,False,1.0390625,-0.029296875,0.58447265625,-0.962890625,0.1044921875,-0.61328125,95.56749725341797,1.006250023841858,-286.7200012207031,6.025583396596713e-44,0.0,False,False,False,False,False,False,False,False,False
11250398.74,-102.0,1.0,0,False,False,True,False,False,0.767578125,-0.384765625,0.521484375,-0.6552734375,0.4072265625,-0.5576171875,17.071250915527344,53.74250030517578,84.94499969482422,3.783505853677006e-44,0.0,False,False,False,False,False,False,False,False,False
11251160.066,-103.0,0.0,0,False,False,True,False,False,-0.0673828125,-0.93701171875,0.3798828125,0.142578125,0.951171875,-0.396484375,2.572499990463257,-75.53874969482422,-34.623748779296875,4.203895392974451e-45,0.0,False,False,False,False,False,False,False,False,False
11251919.922999999,-96.0,6.0,0,False,False,True,False,False,0.54052734375,0.6259765625,0.71435546875,-0.4599609375,-0.578125,-0.7451171875,135.5812530517578,67.74250030517578,-141.3387451171875,3.3210773604498165e-43,0.0,False,False,False,False,False,False,False,False,False
11252679.975,-97.0,7.0,0,False,False,True,False,False,0.57470703125,0.892578125,0.33251953125,-0.4892578125,-0.8623046875,-0.357421875,58.213748931884766,111.67625427246094,0.918749988079071,3.1389085600875902e-43,0.0,False,False,False,False,False,False,False,False,False
11253440.364,-100.0,5.0,0,False,False,True,False,False,0.12939453125,0.83251953125,0.57666015625,-0.076171875,-0.7841796875,-0.587890625,1.846250057220459,3.6575000286102295,-255.58749389648438,2.872661851865875e-43,0.0,False,False,False,False,False,False,False,False,False
11254201.161,-97.0,5.0,0,False,False,True,False,False,-0.6123046875,0.80908203125,0.544921875,0.625,-0.802734375,-0.5322265625,-50.16374969482422,46.436248779296875,177.1875,2.718519020790145e-43,0.0,False,False,False,False,False,False,False,False,False
